185.907,1.67535,0,7,0,-0.8,10,-0.6401967,-2
185.923,1.630837,0,7,0,-0.8,10,-0.6097463,0
185.941,1.580843,0,7,0,-0.8,10,-0.5527204,0
185.957,1.53635,0,7,0,-0.8,10,-0.5011967,1
185.973,1.491863,0,7,0,-0.8,10,-0.4496787,2
185.978,1.478042,0,7,0,-0.8,10,-0.4217948,3
185.984,1.461403,0,7,0,-0.8,10,-0.3840622,3
186.001,1.418157,0,7,0,-0.8,10,-0.3197219,4
186.003,1.423902,0,7,0,-0.8,10,-0.3043735,5
186.019,1.492494,0,7,0,-0.8,10,-0.34484,6
186.036,1.560184,0,7,0,-0.8,10,-0.3773746,6
186.037,1.564195,0,7,0,-0.8,10,-0.3462288,6
186.043,1.588055,0,7,0,-0.8,10,-0.3349324,7
186.05,1.6159,0,7,0,-0.8,10,-0.3276216,7
186.066,1.679542,0,7,0,-0.8,10,-0.3561075,8
186.083,1.747211,0,7,0,-0.8,10,-0.3815893,9
186.085,1.755234,0,7,0,-0.8,10,-0.3403932,9
186.091,1.779106,0,7,0,-0.8,10,-0.3150468,9
186.096,1.798942,0,7,0,-0.8,10,-0.2856637,9
186.113,1.866672,0,7,0,-0.8,10,-0.304175,10
186.129,1.930293,0,7,0,-0.8,10,-0.3115462,10
186.131,1.938247,0,7,0,-0.8,10,-0.2632499,10
186.137,1.962128,0,7,0,-0.8,10,-0.2308805,10
186.154,2.029858,0,7,0,-0.8,10,-0.2423607,10
186.155,2.0338,0,7,0,-0.8,10,-0.190053,10
186.172,2.101461,0,7,0,-0.8,10,-0.2014638,11
186.173,2.105472,0,7,0,-0.8,10,-0.1492252,11
186.19,2.1731,0,7,0,-0.8,10,-0.1606028,11
186.207,2.240745,0,7,0,-0.8,10,-0.171998,11
186.223,2.304472,0,7,0,-0.8,10,-0.1794748,11
186.229,2.328353,0,7,0,-0.8,10,-0.1471052,11
186.235,2.3522,0,7,0,-0.8,10,-0.1147025,11
186.252,2.419861,0,7,0,-0.8,10,-0.1261134,11
186.254,2.427823,0,7,0,-0.8,10,-0.07782507,11
186.271,2.495447,0,7,0,-0.8,10,-0.0891993,11
186.273,2.503405,0,7,0,-0.8,10,-0.04090714,11
186.278,2.523339,0,7,0,-0.8,10,-0.004590988,11
186.284,2.547218,0,7,0,-0.8,10,0.02778006,11
186.301,2.614952,0,7,0,-0.8,10,0.01629663,11
186.317,2.678645,0,7,0,-0.8,10,0.008853197,11
186.319,2.686594,0,7,0,-0.8,10,0.05715489,11
186.324,2.706516,0,7,0,-0.8,10,0.09348297,11
186.33,2.7304,0,7,0,-0.8,10,0.1258485,11
186.346,2.794042,0,7,0,-0.8,10,0.1184566,11
186.363,2.861772,0,7,0,-0.8,10,0.1069765,11
186.38,2.9294,0,7,0,-0.8,10,0.09559894,11
186.381,2.933347,0,7,0,-0.8,10,0.1479018,11
186.387,2.957228,0,7,0,-0.8,10,0.1802714,11
186.393,2.981172,0,7,0,-0.8,10,0.2125769,11
186.41,3.0488,0,7,0,-0.8,10,0.2011993,11
186.426,3.112484,0,7,0,-0.8,10,0.1937649,11
186.442,3.176157,0,7,0,-0.8,10,0.1863425,11
186.445,3.18813,0,7,0,-0.8,10,0.2306192,11
186.45,3.208,0,7,0,-0.8,10,0.2669997,11
186.456,3.231842,0,7,0,-0.8,10,0.2994075,11
186.473,3.299572,0,7,0,-0.8,10,0.2879276,11
186.489,3.363194,0,7,0,-0.8,10,0.2805564,11
186.493,3.379105,0,7,0,-0.8,10,0.320895,11
186.499,3.402989,0,7,0,-0.8,10,0.3532608,11
186.516,3.470703,0,7,0,-0.8,10,0.3417976,11
186.518,3.478649,0,7,0,-0.8,10,0.3901012,11
186.534,3.542323,0,7,0,-0.8,10,0.3826776,11
186.551,3.609947,0,7,0,-0.8,10,0.3713031,11
186.567,3.673645,0,7,0,-0.8,10,0.3638549,11
186.569,3.681594,0,7,0,-0.8,10,0.4121568,11
186.576,3.709477,0,7,0,-0.8,10,0.4405234,11
186.582,3.733361,0,7,0,-0.8,10,0.4728897,11
186.599,3.800994,0,7,0,-0.8,10,0.4615071,10
186.601,3.808947,0,7,0,-0.8,10,0.509804,10
186.608,3.836833,0,7,0,-0.8,10,0.5381684,10
186.625,3.904606,0,7,0,-0.8,10,0.5266447,10
186.629,3.920494,0,7,0,-0.8,10,0.5670071,10
186.646,3.988184,0,7,0,-0.8,10,0.555567,10
186.649,4.000153,0,7,0,-0.8,10,0.5998487,10
186.655,4.024,0,7,0,-0.8,10,0.6322517,10
186.671,4.087711,0,7,0,-0.8,10,0.6247907,10
186.673,4.095673,0,7,0,-0.8,10,0.673079,10
186.689,4.159294,0,7,0,-0.8,10,0.6657081,10
186.706,4.226942,0,7,0,-0.8,10,0.6543097,10
186.722,4.290661,0,7,0,-0.8,10,0.646841,9
186.739,4.358294,0,7,0,-0.8,10,0.628427,9
186.742,4.370256,0,7,0,-0.8,10,0.6656833,9
186.748,4.394139,0,7,0,-0.8,10,0.6910186,9
186.754,4.418023,0,7,0,-0.8,10,0.7163534,9
186.771,4.485647,0,7,0,-0.8,10,0.697948,9
186.773,4.493605,0,7,0,-0.8,10,0.7392087,9
186.779,4.51755,0,7,0,-0.8,10,0.7644825,9
186.796,4.585203,0,7,0,-0.8,10,0.7460485,9
186.798,4.593149,0,7,0,-0.8,10,0.7873206,9
186.815,4.6608,0,7,0,-0.8,10,0.7688885,8
186.832,4.728461,0,7,0,-0.8,10,0.7434154,8
186.849,4.796093,0,7,0,-0.8,10,0.7179704,8
186.865,4.859834,0,7,0,-0.8,10,0.6964173,7
186.867,4.867795,0,7,0,-0.8,10,0.7236128,7
186.873,4.891655,0,7,0,-0.8,10,0.7349091,7
186.891,4.963311,0,7,0,-0.8,10,0.6984096,7
186.907,5.026945,0,7,0,-0.8,10,0.6699314,6
186.923,5.090669,0,7,0,-0.8,10,0.6413636,5
186.94,5.1584,0,7,0,-0.8,10,0.6017575,5
186.956,5.222042,0,7,0,-0.8,10,0.5662403,4
186.973,5.289773,0,7,0,-0.8,10,0.5196037,3
186.989,5.353394,0,7,0,-0.8,10,0.4770765,2
186.996,5.381277,0,7,0,-0.8,10,0.4632554,2
187.002,5.405161,0,7,0,-0.8,10,0.453434,1
187.019,5.472794,0,7,0,-0.8,10,0.3928328,0
187.036,5.540484,0,7,0,-0.8,10,0.3321733,0
187.038,5.548444,0,7,0,-0.8,10,0.3312454,0
187.046,5.580303,0,7,0,-0.8,10,0.3064179,0
187.05,5.5962,0,7,0,-0.8,10,0.2975521,0
187.067,5.663845,0,7,0,-0.8,10,0.2369385,-1
187.083,5.727511,0,7,0,-0.8,10,0.1662407,-2
187.085,5.735534,0,7,0,-0.8,10,0.1441555,-2
187.091,5.759407,0,7,0,-0.8,10,0.1062207,-3
187.108,5.827039,0,7,0,-0.8,10,0.0174942,-3
187.111,5.83895,0,7,0,-0.8,10,-0.01551056,-4
187.127,5.902645,0,7,0,-0.8,10,-0.1002994,-4
187.144,5.970323,0,7,0,-0.8,10,-0.1890712,-5
187.16,6.034,0,7,0,-0.8,10,-0.2808728,-6
187.177,6.101695,0,7,0,-0.8,10,-0.3837237,-7
187.179,6.109653,0,7,0,-0.8,10,-0.4268379,-7
187.186,6.137503,0,7,0,-0.8,10,-0.4898443,-7
187.202,6.201151,0,7,0,-0.8,10,-0.5886488,-8
187.204,6.209097,0,7,0,-0.8,10,-0.638783,-8
187.221,6.27675,0,7,0,-0.8,10,-0.7486234,-9
187.238,6.344449,0,7,0,-0.8,10,-0.865541,-10
187.255,6.412184,0,7,0,-0.8,10,-0.9895263,-10
187.271,6.475847,0,7,0,-0.8,10,-1.109439,-11
187.273,6.483805,0,7,0,-0.8,10,-1.173647,-11
187.279,6.50775,0,7,0,-0.8,10,-1.253842,-11
187.296,6.575403,0,7,0,-0.8,10,-1.377745,-12
187.298,6.583349,0,7,0,-0.8,10,-1.448973,-12
187.314,6.646997,0,7,0,-0.8,10,-1.575902,-13
187.317,6.658945,0,7,0,-0.8,10,-1.658162,-13
187.333,6.722611,0,7,0,-0.8,10,-1.792141,-14
187.335,6.730634,0,7,0,-0.8,10,-1.870476,-14
187.341,6.754507,0,7,0,-0.8,10,-1.964661,-14
187.346,6.774342,0,7,0,-0.8,10,-2.054809,-15
187.363,6.842072,0,7,0,-0.8,10,-2.199883,-16
187.379,6.905694,0,7,0,-0.8,10,-2.347879,-17
187.396,6.973384,0,7,0,-0.8,10,-2.506977,-18
187.398,6.981344,0,7,0,-0.8,10,-2.606342,-18
187.404,7.005258,0,7,0,-0.8,10,-2.721663,-18
187.41,7.0291,0,7,0,-0.8,10,-2.836911,-18
187.426,7.092784,0,7,0,-0.8,10,-2.992002,-19
187.443,7.160407,0,7,0,-0.8,10,-3.158062,-20
187.445,7.16843,0,7,0,-0.8,10,-3.271554,-20
187.451,7.192307,0,7,0,-0.8,10,-3.400899,-20
187.467,7.255928,0,7,0,-0.8,10,-3.569989,-21
187.469,7.263889,0,7,0,-0.8,10,-3.683419,-21
187.486,7.331542,0,7,0,-0.8,10,-3.856541,-22
187.488,7.339549,0,7,0,-0.8,10,-3.977048,-22
187.505,7.343833,0,7,0,-0.8,10,-4.093832,-23
187.507,7.318385,0,7,0,-0.8,10,-4.187914,-23
187.511,7.271951,0,7,0,-0.8,10,-4.261012,-23
187.517,7.209186,0,7,0,-0.8,10,-4.317778,-24
187.534,7.030865,0,7,0,-0.8,10,-4.26602,-24
187.551,6.852807,0,7,0,-0.8,10,-4.214524,-25
187.568,6.674611,0,7,0,-0.8,10,-4.162891,-26
187.57,6.6535,0,7,0,-0.8,10,-4.275373,-26
187.576,6.590623,0,7,0,-0.8,10,-4.34609,-26
187.593,6.412425,0,7,0,-0.8,10,-4.301486,-27
187.595,6.391506,0,7,0,-0.8,10,-4.421192,-27
187.612,6.213231,0,7,0,-0.8,10,-4.383542,-28
187.629,6.03515,0,7,0,-0.8,10,-4.346086,-29
187.645,5.86726,0,7,0,-0.8,10,-4.325852,-30
187.661,5.699707,0,7,0,-0.8,10,-4.312986,-31
187.663,5.678752,0,7,0,-0.8,10,-4.453751,-31
187.669,5.615701,0,7,0,-0.8,10,-4.552418,-31
187.675,5.552816,0,7,0,-0.8,10,-4.651253,-31
187.692,5.374641,0,7,0,-0.8,10,-4.634796,-32
187.695,5.343114,0,7,0,-0.8,10,-4.764987,-32
187.701,5.280251,0,7,0,-0.8,10,-4.863843,-32
187.706,5.22802,0,7,0,-0.8,10,-4.973331,-33
187.723,5.049649,0,7,0,-0.8,10,-4.96371,-33
187.739,4.882049,0,7,0,-0.8,10,-4.96486,-34
187.743,4.840155,0,7,0,-0.8,10,-5.098747,-34
187.749,4.777265,0,7,0,-0.8,10,-5.211638,-34
187.765,4.609394,0,7,0,-0.8,10,-5.219548,-35
187.767,4.588476,0,7,0,-0.8,10,-5.374412,-35
187.784,4.410277,0,7,0,-0.8,10,-5.371994,-36
187.8,4.2425,0,7,0,-0.8,10,-5.38703,-36
187.817,4.064379,0,7,0,-0.8,10,-5.391721,-37
187.819,4.043449,0,7,0,-0.8,10,-5.560636,-37
187.825,3.980596,0,7,0,-0.8,10,-5.687626,-37
187.831,3.917693,0,7,0,-0.8,10,-5.814567,-37
187.848,3.739334,0,7,0,-0.8,10,-5.826052,-37
187.864,3.571677,0,7,0,-0.8,10,-5.848238,-37
187.866,3.550716,0,7,0,-0.8,10,-6.01712,-37
187.872,3.487849,0,7,0,-0.8,10,-6.144097,-37
187.878,3.424851,0,7,0,-0.8,10,-6.270943,-37
187.894,3.257172,0,7,0,-0.8,10,-6.293108,-37
187.911,3.0791,0,7,0,-0.8,10,-6.304879,-37
187.913,3.058126,0,7,0,-0.8,10,-6.473749,-37
187.918,3.005578,0,7,0,-0.8,10,-6.611044,-37
187.925,2.932104,0,7,0,-0.8,10,-6.727414,-37
187.941,2.764606,0,7,0,-0.8,10,-6.74976,-37
187.959,2.575856,0,7,0,-0.8,10,-6.750854,-37
187.962,2.544344,0,7,0,-0.8,10,-6.909185,-37
187.969,2.47106,0,7,0,-0.8,10,-7.025745,-37
187.985,2.30325,0,7,0,-0.8,10,-7.047779,-37
187.987,2.282305,0,7,0,-0.8,10,-7.216677,-37
188.005,2.09351,0,7,0,-0.8,10,-7.217726,-37
188.021,1.926,0,7,0,-0.8,10,-7.24006,-37
188.022,1.915435,0,7,0,-0.8,10,-7.419338,-37
188.029,1.841907,0,7,0,-0.8,10,-7.535654,-37
188.045,1.6743,0,7,0,-0.8,10,-7.557891,-37
188.062,1.496149,0,7,0,-0.8,10,-7.569583,-37
188.065,1.46465,0,7,0,-0.8,10,-7.727928,-37
188.081,1.296999,0,7,0,-0.8,10,-7.750121,-37
188.098,1.11874,0,7,0,-0.8,10,-7.761705,-37
188.114,0.9509982,0,7,0,-0.8,10,-7.783807,-37
188.116,0.930029,0,7,0,-0.8,10,-7.952682,-37
188.122,0.8671681,0,7,0,-0.8,10,-8.079664,-37
188.128,0.8042211,0,7,0,-0.8,10,-8.206561,-37
188.144,0.6365206,0,7,0,-0.8,10,-8.228704,-37
188.161,0.4584138,0,7,0,-0.8,10,-8.240441,-37
188.163,0.4374535,0,7,0,-0.8,10,-8.409325,-37
188.168,0.3849487,0,7,0,-0.8,10,-8.546663,-37
188.175,0.3114744,0,7,0,-0.8,10,-8.663033,-37
188.191,0.1439332,0,7,0,-0.8,10,-8.685336,-36
188.208,-0.03422441,0,7,0,-0.8,10,-8.689991,-36
188.211,-0.06572106,0,7,0,-0.8,10,-8.841307,-36
188.217,-0.1286171,0,7,0,-0.8,10,-8.961224,-35
188.234,-0.3068482,0,7,0,-0.8,10,-8.958774,-35
188.236,-0.3277721,0,7,0,-0.8,10,-9.113631,-34
188.252,-0.4955987,0,7,0,-0.8,10,-9.121586,-33
188.254,-0.5165702,0,7,0,-0.8,10,-9.269364,-33
188.271,-0.6946762,0,7,0,-0.8,10,-9.260008,-32
188.272,-0.7052352,0,7,0,-0.8,10,-9.294765,-32
188.28,-0.78911,0,7,0,-0.8,10,-9.21089,-32
188.296,-0.9568868,0,7,0,-0.8,10,-9.043113,-30
188.298,-0.9778175,0,7,0,-0.8,10,-9.022182,-30
188.315,-1.156003,0,7,0,-0.8,10,-8.843998,-28
188.332,-1.334178,0,7,0,-0.8,10,-8.665822,-27
188.348,-1.501966,0,7,0,-0.8,10,-8.498034,-25
188.35,-1.5229,0,7,0,-0.8,10,-8.4771,-25
188.357,-1.596175,0,7,0,-0.8,10,-8.403825,-24
188.374,-1.774397,0,7,0,-0.8,10,-8.225602,-22
188.376,-1.795502,0,7,0,-0.8,10,-8.204497,-22
188.392,-1.963163,0,7,0,-0.8,10,-8.036838,-20
188.409,-2.141246,0,7,0,-0.8,10,-7.858754,-19
188.426,-2.319596,0,7,0,-0.8,10,-7.680404,-17
188.442,-2.487267,0,7,0,-0.8,10,-7.512733,-15
188.445,-2.51883,0,7,0,-0.8,10,-7.48117,-14
188.451,-2.581754,0,7,0,-0.8,10,-7.418246,-14
188.457,-2.644525,0,7,0,-0.8,10,-7.355475,-13
188.474,-2.822723,0,7,0,-0.8,10,-7.177277,-11
188.476,-2.843684,0,7,0,-0.8,10,-7.156316,-11
188.48,-2.8856,0,7,0,-0.8,10,-7.1144,-11
188.487,-2.958996,0,7,0,-0.8,10,-7.041004,-10
188.504,-3.137228,0,7,0,-0.8,10,-6.862772,-8
188.52,-3.3049,0,7,0,-0.8,10,-6.6951,-6
188.522,-3.325865,0,7,0,-0.8,10,-6.674135,-6
188.53,-3.4098,0,7,0,-0.8,10,-6.5902,-5
188.546,-3.57754,0,7,0,-0.8,10,-6.42246,-4
188.549,-3.60885,0,7,0,-0.8,10,-6.39115,-4
188.566,-3.787043,0,7,0,-0.8,10,-6.212957,-2
188.582,-3.954863,0,7,0,-0.8,10,-6.045137,-1
188.599,-4.132946,0,7,0,-0.8,10,-5.867054,0
188.601,-4.1539,0,7,0,-0.8,10,-5.839069,0
188.608,-4.227422,0,7,0,-0.8,10,-5.758515,0
188.625,-4.4056,0,7,0,-0.8,10,-5.573306,1
188.629,-4.447451,0,7,0,-0.8,10,-5.524424,2
188.646,-4.625754,0,7,0,-0.8,10,-5.332057,3
188.648,-4.646735,0,7,0,-0.8,10,-5.289983,3
188.653,-4.699186,0,7,0,-0.8,10,-5.216439,3
188.66,-4.7725,0,7,0,-0.8,10,-5.122031,3
188.676,-4.940254,0,7,0,-0.8,10,-4.933184,4
188.693,-5.118353,0,7,0,-0.8,10,-4.733991,5
188.696,-5.149884,0,7,0,-0.8,10,-4.674336,5
188.702,-5.212734,0,7,0,-0.8,10,-4.583361,6
188.719,-5.390933,0,7,0,-0.8,10,-4.370006,6
188.721,-5.411905,0,7,0,-0.8,10,-4.313878,6
188.738,-5.590165,0,7,0,-0.8,10,-4.100461,7
188.755,-5.76844,0,7,0,-0.8,10,-3.88703,8
188.771,-5.935994,0,7,0,-0.8,10,-3.677289,8
188.773,-5.956948,0,7,0,-0.8,10,-3.614146,9
188.778,-6.009437,0,7,0,-0.8,10,-3.512438,9
188.785,-6.082884,0,7,0,-0.8,10,-3.389772,9
188.802,-6.261059,0,7,0,-0.8,10,-3.162378,10
188.804,-6.282023,0,7,0,-0.8,10,-3.085164,10
188.81,-6.3449,0,7,0,-0.8,10,-2.966038,10
188.816,-6.407681,0,7,0,-0.8,10,-2.847008,10
188.833,-6.585891,0,7,0,-0.8,10,-2.612548,11
188.835,-6.60704,0,7,0,-0.8,10,-2.535149,11
188.84,-6.6594,0,7,0,-0.8,10,-2.426539,11
188.846,-6.722185,0,7,0,-0.8,10,-2.307505,12
188.863,-6.900522,0,7,0,-0.8,10,-2.065887,13
188.879,-7.068144,0,7,0,-0.8,10,-1.827952,13
188.896,-7.246384,0,7,0,-0.8,10,-1.5794,14
188.898,-7.267344,0,7,0,-0.8,10,-1.488127,14
188.904,-7.330358,0,7,0,-0.8,10,-1.354801,14
188.921,-7.508561,0,7,0,-0.8,10,-1.106286,15
188.923,-7.529525,0,7,0,-0.8,10,-1.007977,15
188.939,-7.697046,0,7,0,-0.8,10,-0.7631121,16
188.956,-7.875285,0,7,0,-0.8,10,-0.5004978,16
188.972,-8.043061,0,7,0,-0.8,10,-0.2483463,17
188.989,-8.221244,0,7,0,-0.8,10,0.02124214,18
188.994,-8.282092,0,7,0,-0.8,10,0.1734962,18
188.999,-8.333149,0,7,0,-0.8,10,0.315959,18
189.016,-8.225096,0,7,0,-0.8,10,0.2993121,19
189.018,-8.211203,0,7,0,-0.8,10,0.3838563,19
189.034,-8.099817,0,7,0,-0.8,10,0.3709083,19
189.051,-7.981491,0,7,0,-0.8,10,0.3510189,20
189.067,-7.870003,0,7,0,-0.8,10,0.3449998,20
189.069,-7.856106,0,7,0,-0.8,10,0.4365716,20
189.075,-7.814366,0,7,0,-0.8,10,0.5003004,20
189.082,-7.765563,0,7,0,-0.8,10,0.5569663,20
189.099,-7.64721,0,7,0,-0.8,10,0.5440822,20
189.101,-7.633291,0,7,0,-0.8,10,0.635632,20
189.106,-7.598382,0,7,0,-0.8,10,0.706192,20
189.112,-7.556572,0,7,0,-0.8,10,0.7698503,21
189.129,-7.438311,0,7,0,-0.8,10,0.7570577,21
189.145,-7.32674,0,7,0,-0.8,10,0.7509561,21
189.161,-7.215394,0,7,0,-0.8,10,0.7450781,21
189.163,-7.201474,0,7,0,-0.8,10,0.836627,21
189.169,-7.159607,0,7,0,-0.8,10,0.900229,21
189.176,-7.11094,0,7,0,-0.8,10,0.9570303,21
189.193,-6.992573,0,7,0,-0.8,10,0.9441328,21
189.195,-6.978547,0,7,0,-0.8,10,1.035575,21
189.201,-6.936787,0,7,0,-0.8,10,1.099284,21
189.206,-6.902044,0,7,0,-0.8,10,1.17001,21
189.223,-6.783567,0,7,0,-0.8,10,1.157001,21
189.24,-6.6652,0,7,0,-0.8,10,1.144104,21
189.244,-6.637365,0,7,0,-0.8,10,1.221737,21
189.25,-6.5956,0,7,0,-0.8,10,1.285441,21
189.266,-6.484095,0,7,0,-0.8,10,1.279405,21
189.269,-6.463305,0,7,0,-0.8,10,1.364084,21
189.285,-6.35179,0,7,0,-0.8,10,1.358037,21
189.302,-6.23347,0,7,0,-0.8,10,1.345186,21
189.305,-6.212603,0,7,0,-0.8,10,1.429788,21
189.312,-6.163791,0,7,0,-0.8,10,1.486444,21
189.328,-6.052337,0,7,0,-0.8,10,1.480459,21
189.33,-6.0384,0,7,0,-0.8,10,1.571991,21
189.347,-5.920113,0,7,0,-0.8,10,1.559173,21
189.363,-5.808559,0,7,0,-0.8,10,1.553088,21
189.38,-5.6902,0,7,0,-0.8,10,1.540197,21
189.382,-5.67628,0,7,0,-0.8,10,1.631746,21
189.388,-5.63452,0,7,0,-0.8,10,1.695455,21
189.394,-5.59276,0,7,0,-0.8,10,1.759163,21
189.41,-5.4813,0,7,0,-0.8,10,1.753172,21
189.427,-5.362845,0,7,0,-0.8,10,1.740186,21
189.429,-5.348909,0,7,0,-0.8,10,1.831718,21
189.434,-5.314086,0,7,0,-0.8,10,1.902365,21
189.439,-5.279406,0,7,0,-0.8,10,1.973153,21
189.456,-5.161044,0,7,0,-0.8,10,1.960259,22
189.473,-5.042538,0,7,0,-0.8,10,1.954253,22
189.489,-4.931206,0,7,0,-0.8,10,1.955421,22
189.493,-4.903384,0,7,0,-0.8,10,2.0401,22
189.5,-4.8546,0,7,0,-0.8,10,2.103816,22
189.516,-4.743103,0,7,0,-0.8,10,2.104818,22
189.518,-4.729209,0,7,0,-0.8,10,2.203424,22
189.535,-4.610734,0,7,0,-0.8,10,2.197449,22
189.551,-4.499491,0,7,0,-0.8,10,2.198706,22
189.553,-4.485552,0,7,0,-0.8,10,2.297267,22
189.559,-4.443609,0,7,0,-0.8,10,2.367825,22
189.563,-4.41579,0,7,0,-0.8,10,2.452505,22
189.58,-4.2974,0,7,0,-0.8,10,2.446615,22
189.582,-4.283472,0,7,0,-0.8,10,2.545187,22
189.599,-4.16521,0,7,0,-0.8,10,2.539425,22
189.601,-4.151291,0,7,0,-0.8,10,2.638006,22
189.608,-4.102437,0,7,0,-0.8,10,2.701652,23
189.624,-3.991062,0,7,0,-0.8,10,2.709808,23
189.628,-3.963119,0,7,0,-0.8,10,2.801397,23
189.645,-3.84469,0,7,0,-0.8,10,2.802499,23
189.661,-3.733398,0,7,0,-0.8,10,2.810738,23
189.664,-3.712472,0,7,0,-0.8,10,2.909344,23
189.669,-3.677611,0,7,0,-0.8,10,2.994014,23
189.685,-3.5662,0,7,0,-0.8,10,3.002134,23
189.687,-3.55231,0,7,0,-0.8,10,3.107775,23
189.704,-3.433893,0,7,0,-0.8,10,3.108889,23
189.706,-3.420002,0,7,0,-0.8,10,3.214529,23
189.723,-3.301538,0,7,0,-0.8,10,3.215596,23
189.739,-3.19021,0,7,0,-0.8,10,3.2238,23
189.743,-3.162355,0,7,0,-0.8,10,3.315477,23
189.749,-3.12052,0,7,0,-0.8,10,3.393173,23
189.765,-3.009106,0,7,0,-0.8,10,3.40129,24
189.767,-2.995213,0,7,0,-0.8,10,3.513959,24
189.784,-2.876752,0,7,0,-0.8,10,3.522061,24
189.801,-2.758393,0,7,0,-0.8,10,3.530264,24
189.817,-2.647013,0,7,0,-0.8,10,3.545447,24
189.818,-2.640116,0,7,0,-0.8,10,3.665113,24
189.825,-2.59131,0,7,0,-0.8,10,3.742869,24
189.83,-2.5564,0,7,0,-0.8,10,3.834521,24
189.848,-2.431019,0,7,0,-0.8,10,3.835703,24
189.864,-2.31966,0,7,0,-0.8,10,3.850906,24
189.88,-2.2082,0,7,0,-0.8,10,3.866009,24
189.882,-2.194282,0,7,0,-0.8,10,3.978653,24
189.888,-2.152527,0,7,0,-0.8,10,4.06346,24
189.894,-2.110718,0,7,0,-0.8,10,4.148213,24
189.91,-1.9993,0,7,0,-0.8,10,4.163359,24
189.927,-1.880845,0,7,0,-0.8,10,4.171466,24
189.929,-1.866909,0,7,0,-0.8,10,4.284093,24
189.935,-1.8252,0,7,0,-0.8,10,4.368947,24
189.952,-1.70679,0,7,0,-0.8,10,4.377099,24
189.954,-1.692893,0,7,0,-0.8,10,4.489764,24
189.97,-1.5815,0,7,0,-0.8,10,4.504934,24
189.972,-1.567563,0,7,0,-0.8,10,4.61756,24
189.989,-1.44921,0,7,0,-0.8,10,4.625769,24
190.005,-1.33764,0,7,0,-0.8,10,4.640762,23
190.007,-1.323723,0,7,0,-0.8,10,4.746377,23
190.015,-1.26805,0,7,0,-0.8,10,4.810234,23
190.032,-1.14968,0,7,0,-0.8,10,4.811396,23
190.033,-1.142667,0,7,0,-0.8,10,4.923913,23
190.05,-1.0243,0,7,0,-0.8,10,4.925078,22
190.066,-0.9129736,0,7,0,-0.8,10,4.926251,21
190.083,-0.7945653,0,7,0,-0.8,10,4.913312,20
190.085,-0.7805252,0,7,0,-0.8,10,5.004741,20
190.091,-0.7387493,0,7,0,-0.8,10,5.068434,20
190.097,-0.6970373,0,7,0,-0.8,10,5.13219,19
190.114,-0.5786189,0,7,0,-0.8,10,5.112209,18
190.116,-0.5646884,0,7,0,-0.8,10,5.189685,18
190.122,-0.5229282,0,7,0,-0.8,10,5.239331,17
190.128,-0.4811119,0,7,0,-0.8,10,5.288921,17
190.145,-0.3626802,0,7,0,-0.8,10,5.261896,15
190.149,-0.3348266,0,7,0,-0.8,10,5.311386,14
190.154,-0.2999978,0,7,0,-0.8,10,5.34687,14
190.17,-0.18864,0,7,0,-0.8,10,5.305825,12
190.173,-0.1676915,0,7,0,-0.8,10,5.348157,12
190.189,-0.05636937,0,7,0,-0.8,10,5.300116,10
190.206,0.06199955,0,7,0,-0.8,10,5.237998,8
190.223,0.1805084,0,7,0,-0.8,10,5.161676,5
190.239,0.2918297,0,7,0,-0.8,10,5.07848,3
190.245,0.3336002,0,7,0,-0.8,10,5.057803,2
190.253,0.3894282,0,7,0,-0.8,10,5.016037,1
190.269,0.5007591,0,7,0,-0.8,10,4.911738,0
190.286,0.6192017,0,7,0,-0.8,10,4.800327,-2
190.288,0.6331288,0,7,0,-0.8,10,4.772337,-2
190.293,0.6679677,0,7,0,-0.8,10,4.723436,-3
190.297,0.6957723,0,7,0,-0.8,10,4.674538,-4
190.313,0.8072477,0,7,0,-0.8,10,4.541968,-6
190.316,0.8280478,0,7,0,-0.8,10,4.486012,-7
190.332,0.9395396,0,7,0,-0.8,10,4.339364,-9
190.349,1.057891,0,7,0,-0.8,10,4.171794,-11
190.351,1.071804,0,7,0,-0.8,10,4.101631,-11
190.357,1.113558,0,7,0,-0.8,10,4.003627,-12
190.373,1.22511,0,7,0,-0.8,10,3.828794,-14
190.375,1.239,0,7,0,-0.8,10,3.744591,-14
190.392,1.357428,0,7,0,-0.8,10,3.555851,-17
190.395,1.378366,0,7,0,-0.8,10,3.443506,-17
190.412,1.496628,0,7,0,-0.8,10,3.233838,-19
190.414,1.51057,0,7,0,-0.8,10,3.121459,-19
190.421,1.559417,0,7,0,-0.8,10,2.974174,-20
190.437,1.670768,0,7,0,-0.8,10,2.757354,-21
190.439,1.684687,0,7,0,-0.8,10,2.637967,-22
190.456,1.802987,0,7,0,-0.8,10,2.407167,-23
190.472,1.914526,0,7,0,-0.8,10,2.176096,-24
190.489,2.032887,0,7,0,-0.8,10,1.931173,-25
190.493,2.064316,0,7,0,-0.8,10,1.773182,-25
190.499,2.107147,0,7,0,-0.8,10,1.603787,-25
190.516,2.037732,0,7,0,-0.8,10,1.54664,-26
190.518,2.028765,0,7,0,-0.8,10,1.422014,-26
190.535,1.952511,0,7,0,-0.8,10,1.364673,-27
190.551,1.880857,0,7,0,-0.8,10,1.295702,-27
190.567,1.809082,0,7,0,-0.8,10,1.226852,-27
190.57,1.7956,0,7,0,-0.8,10,1.099709,-27
